Media,Variancia,Assimetria,Curtose,acf_5,acf_10,acf_15,acf_20,autocorr_q_1,autocorr_q_2
-0.0004493988727459393,1.3039458642283115e-05,0.10354431116471911,4.104190351318475,-0.031649254005031234,0.08198867196346707,-0.0945312750622804,-0.10678154487673001,0.2684327295127427,0.10098728217512193
0.00128654002095329,1.9705754039298186e-05,0.25965698250644015,3.998305584480146,0.041030556904876274,-0.016573782762030045,0.03147225923777845,-0.24393603619003726,0.4002029286494616,0.1692912161119604
-7.188376352644059e-05,7.057524206633761e-06,-0.04154044771500054,2.7840931195789826,-0.112585162177372,-0.14295496587708423,0.058581100804829596,0.08354099138662978,0.14000387714945833,-0.07101013806104929
-0.0002855271532004563,7.258223402156738e-06,-0.5420566293879603,4.399964428412353,-0.07823160300516012,-0.05233081361097835,-0.04435532361226952,0.12138953567283814,0.12240473167877293,-0.11883247234814236
-0.00018930368897673115,1.569230677856228e-05,-0.5383093866166607,5.096763696501121,-0.02832151040379242,-0.10055213241995327,-0.06358940298702391,-0.059600615770737844,0.4140695538194985,0.26964165970353876
0.0009069198174764518,1.5154422629000399e-05,-1.7543723321942262,10.663321237156076,-0.0014892618097078693,0.2065603362719232,-0.11610528811774834,-0.09558643491415786,0.1989718298104567,0.2113060086466337
0.00014243962491355215,1.2402107916799787e-05,-0.07342120515663292,4.208913078731722,0.03831824349159467,-0.026494368205530527,0.1465216114342431,-0.07559259387618145,0.08057530706510849,-0.12925587589070134
0.0009979356624726006,9.704525822679068e-06,0.5326639693301831,3.0379609728561396,0.01689443015933388,0.022501164009850545,0.02594867235764617,0.027253344646733516,0.5543455570560621,0.22540908344837626
3.4900198328961335e-05,1.0525271723715306e-05,-0.02920015159598703,3.1059451892585788,0.0835502642412895,-0.012661334671467024,0.0276709541422067,0.061841070153754826,0.25262089428141843,-0.19037632731065351
0.00014051173783051021,8.212499540177681e-06,-0.8150973227429598,4.820711061408951,-0.07112603228007973,-0.01210783237668356,0.11897245633716337,-0.025509136868550362,-0.06030883883885248,0.2142041142540978
0.000758474546696819,8.986218403455138e-06,-0.256148911178539,4.065385605778007,-0.13370030362076285,-0.16782668981847454,0.11092854603748213,0.13499630427727544,0.19787908954942246,0.009684526410099623
-7.602340676234516e-05,9.315108812562249e-06,0.2880365161393534,6.720495896883907,0.10387730695398943,-0.11421622959332904,-0.018497252987212314,0.06960970352337974,-0.001941185057718328,0.3228084478951286
-0.0003319286778221168,7.010924865302588e-06,0.13872136729917464,3.5724635941013823,-0.04364932581143428,0.1568356922422368,-0.11995697706298766,-0.24796150063871755,0.6043868275109012,0.24789072963711667
-0.0003418247761688272,8.727231144775849e-06,-0.6094793623402429,3.784172525076304,-0.08246689786132419,0.11169157049537255,0.11528962857053862,-0.026082204753203907,0.04538095885359549,0.18681950324282445
0.00029113320021521003,8.606632273378807e-06,1.522794982566563,8.792355152834137,-0.19243468767945646,-0.09125327520329055,-0.03569329016700213,-0.13599434295490787,0.35873186915602256,-0.041971223683055704
0.0002362988219474597,1.0841784639117184e-05,-0.4413361750481548,3.542186085743939,-0.2183889216992368,-0.043771824766957915,0.02045353081489807,-0.07483071571059163,0.214164057573764,-0.04322091974839907
-0.0008036719677232037,1.254866229900414e-05,-0.8924369374476042,4.316499186483119,-0.0882665183968239,0.13382316641282743,-0.11979788718566073,0.07084006436546221,0.3113889814843178,0.24254927014810687
9.409903402124442e-05,1.403407299921017e-05,0.39133773996573623,3.1355086357494706,-0.0398973531589144,-0.02070306433115498,-0.14903662905054782,-0.0781882114128284,0.27385483120507265,0.0960113559277124
-0.0006080549093840334,9.978646359781648e-06,0.12364487662305892,2.9142588711584017,-0.03266709382652449,-0.1325881795702035,0.02191447166255148,-0.023944325345584612,0.49729150872824124,0.28583701638506254
0.0010653674754052655,4.189854367309837e-05,1.6837664641204737,7.6188123385593265,-0.09519595628987326,0.024143074305712504,-0.06032047497282409,-0.0618638101875114,0.5475009621121857,0.1897393525909195
0.00023885872510861125,9.69672972922913e-06,-0.44260207826827486,3.601882695515584,-0.292405998469539,0.19679545150089228,-0.02393919721275535,-0.1472421673240221,0.21910607646459762,0.10727125414537056
9.438208362572512e-05,9.172334273080286e-06,0.5776510318545278,3.608803776000438,0.06732303726982454,-0.07520062648838914,-0.1544351382305568,0.06753447506038658,0.39427836119877896,0.18095483761521844
-0.0005463920453412966,1.426753589673369e-05,0.14742536104040382,2.8100832880730913,0.006861021353735201,0.18751395277400484,-0.04220379281744343,0.013817595304934495,0.35558786629147293,0.11978390539586063
0.0004099154698715986,9.52532707723017e-06,-0.7245963341676871,5.0486885933917245,-0.3266779047947407,-0.06708241133530345,0.15474532012195116,-0.06932009783717155,0.08549708873295614,-0.006243098212820513
2.2275240163220172e-05,9.760871418499352e-06,-0.005070811561010167,3.8973789849893024,0.15851217118999825,-0.031179071982743518,-0.14725050789487487,0.08569495047964988,0.176124957587194,0.40792211695656505
0.00043839707444521815,1.0380590033838103e-05,0.7745491134629257,5.404932490468626,-0.00980772336728468,0.11170677472829012,-0.10470703105931024,-0.06978103683323844,0.33517138464028495,-0.0031124539782939943
-0.00045224095465152083,1.9936691950302764e-05,-2.2586834311929715,9.895075937628523,-0.14110410528100648,-0.08152471236945445,0.10483487892928807,-0.16996690060255798,0.5519924122807753,0.26588980794813377
0.0005415248776795038,5.701378452680395e-06,0.13636736586406092,2.5882834685639415,-0.11605147330190298,-0.03396674288947879,0.05965344514428151,0.1468315351070361,0.1178190827890682,0.001029027227934351
4.159721105721677e-05,8.19518023349147e-06,0.5699691788343423,3.503182483642474,-0.07342703034537355,0.03745558530129493,-0.06040789938923273,0.11448584957710845,0.1372127376770739,0.04232216157748504
-8.572867435711433e-05,9.127741539612467e-06,-0.835713437890118,6.047520884151952,-0.30526202108308836,0.018680903685539464,0.029448010496919978,0.0025079129453203257,0.015277016552127947,-0.09274046927519834
-0.0003841833971078549,1.2523909428298342e-05,-1.1233516101224963,6.488988778166405,-0.04573653925221857,0.14753616739052244,-0.042372254104346675,-0.12403280930057511,0.4724429886825754,0.2193677334473756
0.000341604288016765,9.168903801677487e-06,-0.45013205704502063,4.730250339128686,0.05102071105506528,0.10081140438537117,0.25252901761510044,-0.047625468326577054,0.03542595336457019,0.1077133908604398
0.000339741410288689,9.88493873426102e-06,0.2500245574161565,3.148573520743541,0.18247071183905317,0.1575466334761632,0.18451473237870858,-0.1480241941650879,0.3690044016714934,0.015607520662906183
0.000798253058053137,1.1901734902271353e-05,-0.057084796364245696,4.60657090127706,-0.20451954326841537,-0.23998464673368813,-0.050970449571043935,0.158062904824791,0.13366178945658314,0.03505718437818343
-0.001202557228720913,1.0177517264258098e-05,-0.07808612962689665,3.505169509898659,-0.13307799852093546,-0.060486512966330876,-0.1287460372545801,0.05679165166451174,0.2990656791088228,0.18502586666955004
0.0004318680911265194,8.084750514214345e-06,1.0220963287309865,5.1619149580145915,0.296032757828649,0.19767240205333994,0.021816149024929038,0.046008747698966124,0.058105731344759,-0.08990717461265839
-0.0006702514953680794,9.749845445667692e-06,0.47400480263240413,3.8808186562388984,-0.09681080020946255,-0.08851031481792869,-0.05271435847167924,-0.033603582490399714,0.3436018244014641,0.08129070477441434
0.0005865845976050258,9.833384696664165e-06,0.2792985145085304,3.1600426630238383,-0.1438771629184164,0.10731524839482397,0.10055077938206249,-0.19848906884029935,0.24787175240789341,0.18682816918203965
-0.0003252313117638443,1.2089236768019642e-05,0.8902788732933036,5.374228341906238,-0.0012861271409334025,0.03658229465829294,0.0716429135834446,0.08470458743599078,0.16035439769858378,-0.020542433750310788
0.0006207249469831459,2.1031848211666112e-05,-0.9012366362558022,10.986818797015061,0.04053629767378415,-0.18625508114131328,0.07700548116213499,-0.004681349442390572,0.0951266881485099,0.3439616951265815
-0.0008242860745946601,8.536973129685678e-06,-0.6740604084932258,4.185289744192858,-0.11625820404582073,0.01957560625162818,0.12872207472156305,-0.19619777234798852,0.10001934316185611,0.19962555301475504
-0.00033944482237645935,1.9636747144306675e-05,-0.9624701913586444,5.72598869923454,0.02911475006029289,0.0262334099631691,0.024210872305416554,-0.19911605857565737,0.23261963155813306,0.26850488607587975
0.00020227672819966475,8.035700078382355e-06,-0.9268853930077643,5.739528502841316,-0.14520943721837914,0.011619467311980807,0.08707367059270929,0.20043036762998107,0.2890880230145933,0.11556556779397383
-0.000945849393551601,2.650094573342473e-05,1.5947682165865893,11.265357947844887,0.06108534037031845,0.027878248747522427,0.009688348360449205,-0.01623413766679545,0.004514350242208854,0.16686805517676934
-7.062700373698938e-05,1.5185158032813242e-05,0.01687378618434038,4.163948540960061,0.01228403226637751,-0.15231929748379658,-0.07676939722038945,-0.02863365488015519,0.19534238091466305,0.014375017488869725
-0.0006208423519826015,1.6595625506649433e-05,-0.9584747134689339,8.037496731589698,0.021367673480561993,-0.2094372111378855,-0.053085120379091626,-0.08033157292488231,0.08668059198433536,0.01110892598453242
-0.0005685428849668976,8.47321146334424e-06,-0.5833582505146594,4.129540665897145,-0.03940123901937869,-0.1059308690484532,-0.047253306149489006,0.0779926578519808,0.16731567427926522,-0.02933417339651603
0.0013500084175912086,3.2659309427783174e-05,2.4647129711194538,10.947936261498555,-0.211434504726075,-0.02575267673362199,-0.19886839452916064,2.3547897439270975e-06,0.6679716260583394,0.2816848476681969
0.0007220836612984449,1.062190954860274e-05,-0.15353132359322513,6.317446246705085,0.14614240036051587,0.10587325561122442,-0.05483541947870875,-0.03470274896180738,0.0037747417384662437,-0.15585487147983476
0.00011201652572719507,5.761889354547894e-06,-0.06829223682218334,2.796697436287573,-0.09738532462150426,0.018962410677659875,0.0645626019713251,-0.12469119062781694,-0.18904247723599002,-0.2303187107067654
-0.00021556849062142429,1.2261681028119506e-05,0.15974890771834635,4.258562238100051,-0.08014287904980301,0.03633873105667858,-0.07744942748622372,-0.049003812801273305,0.309334684270045,0.32819477972974104
0.0006268970766730793,7.263507291279394e-06,0.1661086974834868,3.758417062098048,-0.006177736236818947,0.16487697027079323,-0.14040136037749051,-0.016673084389965977,0.17748556714240174,-0.0757008390523156
-0.0003520978745167843,1.107417835079008e-05,-0.1934254114834089,3.8728967466807767,0.09055774116180997,-0.16115107866274272,-0.24491234636738515,0.13341030901640566,0.12373490976373129,0.2312858716320649
0.00029580689113067513,1.0988663457325181e-05,0.9454329845553509,6.83040929588817,-0.07931059145007231,0.07460732363703718,-0.06661959155087294,-0.13523810273809977,0.24691552662259159,-0.08452681220403402
0.00011590801425048388,1.164352280289878e-05,0.4027211449293309,3.8581332365494956,-0.07517516995271165,0.09234460564513561,-0.08017547578274109,-0.03014314970664732,-0.004844461415751536,-0.03874890563191405
0.00016115438913161622,7.1554900782809635e-06,0.0759869644745159,4.569212475676057,0.05814769794472623,-0.04772315748279432,-0.23877565910887733,0.011006014324715738,-0.06695179429508677,0.03539253251871982
3.308850789158768e-05,1.1663763923233519e-05,-1.5986399004894778,7.899156253443656,0.1711238562143215,-0.1601567982734371,-0.07733736269408313,-0.17120609005298373,-0.09957924329738617,0.1002778604717861
-6.609671353974278e-05,1.167518718329153e-05,0.2820124195986619,4.433059401937053,0.08321388661022792,0.07553639218724302,-0.28892156087705995,-0.09579831114863535,0.34838434455674316,0.16244323833216678
0.00038808010826721546,1.2454902570422304e-05,0.4922202725798702,6.639665111974661,-0.07277490944876389,-0.07029241485622069,-0.03673804061689541,0.04442126160295408,0.3794324350684145,0.03153482807626955
-0.0006172153000466363,2.143158932592754e-05,-1.1368555712014738,10.229589260186236,-0.04744929392255817,-0.03685447851246272,0.07719287491919938,-0.058838406726742246,0.055618805205440804,0.31077517465979665
0.00011530253572624715,8.365137814813766e-06,-0.28852053283143525,3.265353884042182,0.09469592945789118,-0.19594631778007446,-0.04888619182294298,-0.014158544848044009,-0.04847574439383997,0.05265908090851632
-0.0002346367375906026,6.324947387231332e-06,-0.08232564549218781,4.953336664427646,0.005893407835661068,0.04782631996629919,0.06159661429493769,-0.01562673722078613,0.17934425931578926,-0.03924323794530218
-0.0012700656625911873,1.643037251775911e-05,-1.9947213346628794,10.19276727709348,0.1875985915992723,-0.04131725237278271,0.04710455616803446,0.004854898893972413,0.06305042886505037,0.023439734646647684
0.00015971033871089446,7.194235978474805e-06,0.050670259662156755,4.25236041109075,-0.007298364516619854,-0.15469467411024504,0.007851554347729625,0.04213790039594906,0.16741165626649962,0.1543361002557707
-0.0006329946016268314,1.0400710616222996e-05,-0.6785627777620759,3.631584217779222,-0.2202097119473828,0.027663119840169528,-0.25800724102093436,0.21355104709710146,0.10821113799991766,0.031058999375282618
0.00021230869039613094,1.1157337421934284e-05,0.5752839751826493,3.97405175780355,-0.07161681838421369,-0.16684313485862087,-0.18325112101003785,0.007335924095689824,0.3721521539690381,0.24277685765611423
0.0001385949081895414,1.3932277673001516e-05,-0.1794848914718498,3.3628732545845414,-0.05056947082538599,-0.09975165283652593,-0.1206156211820467,0.11385645370554363,0.15229779618431274,0.04702226896684065
-0.0003247236768728179,9.281778911079227e-06,-0.6195334739942465,3.4079435959503117,-0.040306705889774155,-0.028980751777657895,-0.20809357681978324,0.08654166561149561,0.21172399244083406,-0.06927791846328929
-5.831845041563236e-05,6.540482046832997e-06,-0.07890848535153237,4.8118703865702805,-0.043093111814188546,0.05972833778304909,0.10729425437123882,-0.15147065536095636,0.3986147775972707,0.1057744639236647
-0.0001436318489927609,1.0716062320175403e-05,0.5190814534852788,5.848422504204164,0.07421973283331042,-0.07534352621386677,-0.07061925267093591,-0.04113662214217336,0.24577808736319814,-0.03938756561370253
0.0005215260358570303,1.2562356224289467e-05,0.6969812859535922,4.34767201720026,-0.07741848141914513,0.0016428658036489578,0.046164506239372544,-0.11894373195313843,0.43045118497924645,0.3661481159141602
0.0017657519488238165,2.805113387983852e-05,1.9370975345716839,9.102706479458362,-0.10994058765655113,-0.1532000461250486,0.0810957569689308,-0.03539892127210897,0.3913749798145532,0.2021625755687719
-0.0002634595629761834,1.122766235290495e-05,-0.049753161989933445,2.5402005532661636,-0.01570709146322832,0.09787307841842437,-0.0007589086849726266,-0.021619012048000038,0.43347648986374615,0.05603517318447338
-0.0003959975023039094,9.984672835924537e-06,-1.155486803173344,4.904297868467083,0.12537791023397893,-0.1805221108241038,-0.013413996129110546,0.12540900974825897,0.10872819620254358,-0.08657143647460087
-0.0004998030591440698,2.5467639906653696e-05,-1.254685990678698,6.623525726563701,0.008538574836674147,-0.15966411370408204,-0.028412824629936138,0.052231682622316436,0.5165172308047836,0.20139896541004257
